year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2010|27|MN|027|Clay                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|10|OCT|234.3000000000|13109.0000000000
2010|27|MN|027|Clay                          |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|2009.5000000000|64143.0000000000
2010|27|MN|027|Clay                          |0041|CORN                          |90||R |44|Cold Wet Weather|05|MAY|2585.8500000000|80689.0000000000
2010|27|MN|027|Clay                          |0041|CORN                          |44||H |44|Cold Wet Weather|05|MAY|22.2000000000|-4336.0000000000
2010|27|MN|027|Clay                          |0041|CORN                          |44||UH|44|Cold Wet Weather|05|MAY|51.5000000000|15887.0000000000
2010|27|MN|027|Clay                          |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|1086.6000000000|34685.0000000000
2010|27|MN|027|Clay                          |0041|CORN                          |44||R |44|Cold Wet Weather|04|APR|21.6000000000|690.0000000000
2010|27|MN|029|Clearwater                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|39.5000000000|3487.0000000000
2010|27|MN|029|Clearwater                    |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|45.1000000000|5760.0000000000
2010|27|MN|029|Clearwater                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|48.3000000000|7304.0000000000
2010|27|MN|029|Clearwater                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|45.7000000000|1238.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||H |21|Hail|09|SEP|126.7000000000|2605.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|151.0000000000|16670.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|05|MAY|324.5000000000|74959.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|4.9000000000|437.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|74.8000000000|15895.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|109.7000000000|3950.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|33.0000000000|1053.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|167.0000000000|57788.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|60.2000000000|8551.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|400.2000000000|40359.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|26.2000000000|2318.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|56.0000000000|5963.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|130.0000000000|4149.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||R |44|Cold Wet Weather|06|JUN|24.0000000000|766.0000000000
2010|27|MN|033|Cottonwood                    |0041|CORN                          |44||R |71|Insects|05|MAY|20.0000000000|638.0000000000
2010|27|MN|035|Crow Wing                     |0041|CORN                          |25||UH|11|Drought|06|JUN|22.3000000000|3410.0000000000
2010|27|MN|035|Crow Wing                     |0041|CORN                          |25||UH|93|Wildlife|08|AUG|.3000000000|74.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |44||H |11|Drought|08|AUG|209.1000000000|37133.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|102.3000000000|5131.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|30.1000000000|10051.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |90||H |41|Frost|05|MAY|33.6000000000|3299.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |90||R |41|Frost|05|MAY|121.4000000000|3787.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|26.5000000000|846.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |44||H |81|Plant Disease|11|NOV|83.4000000000|14722.0000000000
2010|27|MN|037|Dakota                        |0041|CORN                          |44||UH|81|Plant Disease|11|NOV|397.4000000000|89086.0000000000
2010|27|MN|037|Dakota                        |0042|SWEET CORN                    |90||H |12|Heat|07|JUL|191.0000000000|14911.0000000000
2010|27|MN|037|Dakota                        |0062|HYBRID CORN SEED              |55||H |31|Excess Moisture/Precipitation/Rain|06|JUN|111.2000000000|14069.0000000000
2010|27|MN|039|Dodge                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|117.1000000000|60127.0000000000
2010|27|MN|039|Dodge                         |0041|CORN                          |44||R |42|Freeze|05|MAY|132.0900000000|4216.1700000000
2010|27|MN|039|Dodge                         |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|126.9100000000|4050.8300000000
2010|27|MN|041|Douglas                       |0041|CORN                          |25||UH|21|Hail|06|JUN|55.0000000000|7569.0000000000
2010|27|MN|041|Douglas                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|08|AUG|49.7500000000|7819.0000000000
2010|27|MN|041|Douglas                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|15.7000000000|501.0000000000
2010|27|MN|041|Douglas                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|49.7500000000|7819.0000000000
2010|27|MN|041|Douglas                       |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|21.0000000000|670.0000000000
2010|27|MN|041|Douglas                       |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|30.7000000000|982.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |21|Hail|09|SEP|262.9250000000|16391.2500000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |21|Hail|06|JUN|87.5500000000|7296.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|35.0000000000|15979.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|168.1000000000|26086.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|96.2000000000|12069.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|1070.8000000000|73955.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|1532.9150000000|168311.9500000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|303.7000000000|12892.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|40.0000000000|3964.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|81.4000000000|16336.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |41|Frost|05|MAY|29.8000000000|1918.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||R |41|Frost|05|MAY|410.8000000000|13115.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |90||H |41|Frost|05|MAY|15.9000000000|3096.9000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||R |42|Freeze|05|MAY|37.0000000000|1181.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|87.9000000000|2805.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |51|Flood|06|JUN|22.9000000000|7868.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |51|Flood|09|SEP|22.9000000000|4687.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |09|SEP|109.6600000000|4759.8000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |06|JUN|1.2000000000|491.4000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |10|OCT|118.3000000000|16051.0000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |06|JUN|150.9000000000|21254.1000000000
2010|27|MN|043|Faribault                     |0041|CORN                          |25||H |93|Wildlife|10|OCT|.8000000000|327.6000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||H |12|Heat|08|AUG|275.2900000000|16505.0000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||UB|12|Heat|07|JUL|136.9000000000|54602.0000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||H |12|Heat|07|JUL|34.2000000000|-10936.0000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||UB|12|Heat|08|AUG|191.1000000000|85712.0000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||UB|31|Excess Moisture/Precipitation/Rain|09|SEP|100.7000000000|34321.0000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|52.1000000000|548.0000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|09|SEP|20.9000000000|-4402.0000000000
2010|27|MN|043|Faribault                     |0042|SWEET CORN                    |90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|91.0000000000|10798.0000000000
