year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2002|27|MN|109|Olmsted|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|169.6000000000|4356.0000000000
2002|27|MN|109|Olmsted|0041|CORN|90||H|61|Wind/Excess Wind|07|JUL|25.7400000000|1249.2000000000
2002|27|MN|109|Olmsted|0041|CORN|25||UH|61|Wind/Excess Wind|08|AUG|48.4500000000|6781.1000000000
2002|27|MN|109|Olmsted|0041|CORN|25||R|99|"Other (Snow,Lightning,etc)"|05|MAY|21.6240000000|400.8600000000
2002|27|MN|109|Olmsted|0041|CORN|25||R|99|"Other (Snow,Lightning,etc)"|04|APR|20.3000000000|376.0000000000
2002|27|MN|109|Olmsted|0042|SWEET CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|13.0000000000|433.0000000000
2002|27|MN|109|Olmsted|0042|SWEET CORN|90||UH|51|Flood|06|JUN|10.0000000000|2365.0000000000
2002|27|MN|109|Olmsted|0042|SWEET CORN|90||H|51|Flood|06|JUN|58.0000000000|-324.0000000000
2002|27|MN|109|Olmsted|0042|SWEET CORN|90||UH|61|Wind/Excess Wind|07|JUL|22.0000000000|5203.0000000000
2002|27|MN|109|Olmsted|0042|SWEET CORN|90||H|61|Wind/Excess Wind|07|JUL|48.0000000000|-264.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|25||H|11|Drought|07|JUL|19.0000000000|646.5000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||UH|11|Drought|06|JUN|242.4000000000|4756.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|25||UH|11|Drought|06|JUN|19.0500000000|704.5000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||H|11|Drought|06|JUN|110.1000000000|2868.5000000000
2002|27|MN|111|East Otter Tail|0041|CORN|25||H|11|Drought|06|JUN|19.0000000000|646.5000000000
2002|27|MN|111|East Otter Tail|0041|CORN|44||H|11|Drought|08|AUG|37.9500000000|1511.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|25||UH|11|Drought|07|JUL|15.5000000000|593.5000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||H|11|Drought|08|AUG|38.7500000000|1489.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|44||H|11|Drought|07|JUL|107.0000000000|7510.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||H|11|Drought|07|JUL|53.4500000000|2147.5000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||UH|11|Drought|07|JUL|159.1000000000|6180.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|25||UH|11|Drought|05|MAY|3.5500000000|111.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|44||H|11|Drought|06|JUN|69.0500000000|5999.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|21.0000000000|390.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|08|AUG|15.6000000000|32.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|121.4000000000|611.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|10.0000000000|186.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|30.0000000000|1206.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||R|41|Frost|05|MAY|39.9000000000|559.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||H|42|Freeze|09|SEP|40.0000000000|748.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|90||UH|42|Freeze|09|SEP|53.5000000000|962.0000000000
2002|27|MN|111|East Otter Tail|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|202.4000000000|2956.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||H|11|Drought|07|JUL|100.6000000000|6399.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|90||UH|11|Drought|06|JUN|193.0900000000|4609.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|90||H|11|Drought|08|AUG|12.0000000000|565.5000000000
2002|27|MN|112|West Otter Tail|0041|CORN|90||H|11|Drought|07|JUL|12.0000000000|565.5000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|349.1000000000|21172.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|30.0000000000|480.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|20.0000000000|2471.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|01|JAN|79.0000000000|11063.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|08|AUG|9.0000000000|431.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|264.4000000000|4907.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|20.0000000000|2168.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||UH|44|Cold Wet Weather|06|JUN|239.2000000000|17406.4000000000
2002|27|MN|112|West Otter Tail|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|340.1000000000|6312.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||R|44|Cold Wet Weather|06|JUN|110.3000000000|2046.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|79.1000000000|560.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|67.0000000000|393.0000000000
2002|27|MN|112|West Otter Tail|0041|CORN|25||UH|61|Wind/Excess Wind|06|JUN|59.8000000000|4351.6000000000
2002|27|MN|113|Pennington|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|84.0000000000|4520.0000000000
2002|27|MN|113|Pennington|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|665.9000000000|98972.0000000000
2002|27|MN|113|Pennington|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|175.4000000000|17547.0000000000
2002|27|MN|113|Pennington|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|41.2000000000|2024.0000000000
2002|27|MN|113|Pennington|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|185.3000000000|13083.0000000000
2002|27|MN|113|Pennington|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|12.6000000000|1626.0000000000
2002|27|MN|113|Pennington|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|333.2000000000|27121.0000000000
2002|27|MN|115|Pine|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|73.6000000000|5172.0000000000
2002|27|MN|115|Pine|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|57.7000000000|4550.0000000000
2002|27|MN|115|Pine|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|172.0000000000|5021.0000000000
2002|27|MN|115|Pine|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|19.9000000000|716.0000000000
2002|27|MN|115|Pine|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|29.7500000000|2279.9000000000
2002|27|MN|115|Pine|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|8.5000000000|1026.0000000000
2002|27|MN|115|Pine|0041|CORN|90||UH|41|Frost|10|OCT|12.7500000000|977.1000000000
2002|27|MN|115|Pine|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|42.3000000000|785.0000000000
2002|27|MN|115|Pine|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|89.9000000000|1668.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||UH|01|Decline in Price|12|DEC|3.2680000000|314.1900000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|01|Decline in Price|12|DEC|3.2350000000|74.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|11|Drought|06|JUN|213.4150000000|3945.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||UH|11|Drought|07|JUL|107.8400000000|9232.4000000000
2002|27|MN|117|Pipestone|0041|CORN|25||R|11|Drought|05|MAY|44.3400000000|823.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||UH|11|Drought|07|JUL|377.6000000000|29860.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|11|Drought|07|JUL|1441.1000000000|75671.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|11|Drought|09|SEP|50.7000000000|2963.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||UH|11|Drought|09|SEP|65.5000000000|2600.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|11|Drought|09|SEP|38.3000000000|-113.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||UH|11|Drought|05|MAY|32.3520000000|3136.3200000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|11|Drought|07|JUL|295.6800000000|7654.2000000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|11|Drought|12|DEC|82.8000000000|1411.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||UH|11|Drought|07|JUL|467.2600000000|34870.4000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|11|Drought|10|OCT|120.5000000000|4999.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||UH|11|Drought|10|OCT|91.2000000000|3446.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||UH|11|Drought|06|JUN|236.7700000000|25062.4900000000
2002|27|MN|117|Pipestone|0041|CORN|44||UH|11|Drought|08|AUG|29.4000000000|4163.5000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|11|Drought|11|NOV|84.2000000000|2169.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|11|Drought|08|AUG|20.0000000000|17.2000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|11|Drought|11|NOV|49.2000000000|5598.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|11|Drought|11|NOV|57.0000000000|1572.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||UH|11|Drought|10|OCT|81.0000000000|3034.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|11|Drought|07|JUL|270.2200000000|10796.8000000000
2002|27|MN|117|Pipestone|0041|CORN|90||UH|11|Drought|05|MAY|147.4000000000|9555.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||UH|11|Drought|08|AUG|4.9000000000|194.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|11|Drought|10|OCT|60.0000000000|6131.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|11|Drought|08|AUG|29.2000000000|1185.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|11|Drought|12|DEC|11.0000000000|355.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||R|12|Heat|05|MAY|76.1000000000|1412.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|12|Heat|09|SEP|13.0000000000|1219.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|21|Hail|11|NOV|88.5000000000|3641.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|21|Hail|07|JUL|92.0500000000|5025.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|04|APR|51.9000000000|2662.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|04|APR|22.1000000000|2996.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|29.4000000000|4163.5000000000
2002|27|MN|117|Pipestone|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|04|APR|12.9000000000|1567.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|30.0000000000|557.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||R|44|Cold Wet Weather|04|APR|20.5000000000|380.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||UH|44|Cold Wet Weather|05|MAY|25.2000000000|2844.6000000000
2002|27|MN|117|Pipestone|0041|CORN|25||UH|44|Cold Wet Weather|07|JUL|23.8000000000|4682.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|504.7000000000|9367.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||H|44|Cold Wet Weather|05|MAY|.4800000000|13.2000000000
2002|27|MN|117|Pipestone|0041|CORN|90||R|44|Cold Wet Weather|06|JUN|134.7000000000|2155.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|31.5000000000|504.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|44|Cold Wet Weather|07|JUL|47.0000000000|-2198.0000000000
2002|27|MN|117|Pipestone|0041|CORN|90||UH|44|Cold Wet Weather|05|MAY|9.9600000000|282.6000000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|44|Cold Wet Weather|05|MAY|24.4200000000|2287.8000000000
2002|27|MN|117|Pipestone|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|733.2000000000|13606.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|142.6000000000|14596.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|168.5700000000|3554.8000000000
2002|27|MN|117|Pipestone|0041|CORN|25||UH|61|Wind/Excess Wind|07|JUL|152.0000000000|14095.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||UH|61|Wind/Excess Wind|07|JUL|46.6000000000|4991.0000000000
2002|27|MN|117|Pipestone|0041|CORN|44||H|61|Wind/Excess Wind|00||1.4000000000|.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||UH|99|"Other (Snow,Lightning,etc)"|05|MAY|57.0000000000|11822.0000000000
2002|27|MN|117|Pipestone|0041|CORN|25||R|99|"Other (Snow,Lightning,etc)"|05|MAY|71.4000000000|1326.0000000000
2002|27|MN|119|East Polk|0041|CORN|90||UH|21|Hail|07|JUL|284.8900000000|21881.0000000000
2002|27|MN|119|East Polk|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|20.6000000000|837.0000000000
2002|27|MN|119|East Polk|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|11.6000000000|988.0000000000
2002|27|MN|119|East Polk|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|88.0000000000|7338.0000000000
2002|27|MN|119|East Polk|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|25.0000000000|2085.0000000000
2002|27|MN|119|East Polk|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|5.7000000000|589.0000000000
2002|27|MN|119|East Polk|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|28.5000000000|3246.0000000000
2002|27|MN|119|East Polk|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|54.7000000000|3040.0000000000
2002|27|MN|120|West Polk|0041|CORN|90||H|11|Drought|07|JUL|20.0000000000|691.2000000000
2002|27|MN|120|West Polk|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|20.0000000000|1502.0000000000
2002|27|MN|120|West Polk|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|68.0000000000|-1545.0000000000
2002|27|MN|120|West Polk|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|436.3000000000|43317.0000000000
2002|27|MN|120|West Polk|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|134.3000000000|16931.0000000000
2002|27|MN|120|West Polk|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|30.0000000000|1036.8000000000
2002|27|MN|120|West Polk|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|74.0000000000|7488.0000000000
2002|27|MN|120|West Polk|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|22.7450000000|364.0000000000
2002|27|MN|120|West Polk|0041|CORN|25||UH|44|Cold Wet Weather|05|MAY|294.2000000000|43005.0000000000
2002|27|MN|120|West Polk|0041|CORN|90||R|71|Insects|05|MAY|15.0000000000|240.0000000000
2002|27|MN|120|West Polk|0041|CORN|90||R|81|Plant Disease|05|MAY|22.7450000000|364.0000000000
2002|27|MN|121|Pope|0041|CORN|44||H|11|Drought|06|JUN|31.0000000000|2765.5000000000
2002|27|MN|121|Pope|0041|CORN|44||UH|11|Drought|06|JUN|20.5000000000|1994.0000000000
2002|27|MN|121|Pope|0041|CORN|44||H|21|Hail|07|JUL|31.0000000000|2765.5000000000
2002|27|MN|121|Pope|0041|CORN|25||H|21|Hail|07|JUL|957.5000000000|95938.0000000000
2002|27|MN|121|Pope|0041|CORN|44||UH|21|Hail|07|JUL|20.5000000000|1994.0000000000
2002|27|MN|121|Pope|0041|CORN|25||UH|21|Hail|07|JUL|319.4000000000|58909.0000000000
2002|27|MN|121|Pope|0041|CORN|90||H|21|Hail|07|JUL|195.5000000000|6491.0000000000
2002|27|MN|121|Pope|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|23.5000000000|4205.0000000000
2002|27|MN|121|Pope|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|298.5000000000|10488.0000000000
2002|27|MN|121|Pope|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|25.6000000000|3658.0000000000
2002|27|MN|121|Pope|0041|CORN|90||R|41|Frost|05|MAY|20.0000000000|320.0000000000
2002|27|MN|121|Pope|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|374.8700000000|6959.0000000000
2002|27|MN|121|Pope|0041|CORN|90||R|44|Cold Wet Weather|04|APR|70.7000000000|1132.0000000000
2002|27|MN|121|Pope|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|127.8200000000|2044.0000000000
2002|27|MN|121|Pope|0041|CORN|90||H|61|Wind/Excess Wind|06|JUN|42.8000000000|1043.0000000000
2002|27|MN|121|Pope|0041|CORN|44||R|71|Insects|05|MAY|37.0000000000|687.0000000000
2002|27|MN|121|Pope|0041|CORN|25||R|71|Insects|05|MAY|70.0000000000|1299.0000000000
2002|27|MN|125|Red Lake|0041|CORN|90||UH|21|Hail|08|AUG|49.2000000000|1631.0400000000
2002|27|MN|125|Red Lake|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|26.0000000000|1930.0000000000
2002|27|MN|125|Red Lake|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|117.0000000000|3394.0000000000
2002|27|MN|125|Red Lake|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|95.3000000000|5110.9600000000
2002|27|MN|125|Red Lake|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|04|APR|56.0000000000|2396.0000000000
2002|27|MN|125|Red Lake|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|29.8000000000|978.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||R|11|Drought|05|MAY|30.0000000000|557.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|11|Drought|07|JUL|82.8000000000|3406.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|11|Drought|10|OCT|77.6000000000|2738.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|11|Drought|08|AUG|605.6600000000|38889.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|11|Drought|08|AUG|32.9600000000|3498.5000000000
2002|27|MN|127|Redwood|0041|CORN|44||H|11|Drought|12|DEC|19.0800000000|1234.2000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|11|Drought|06|JUN|46.6600000000|464.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|11|Drought|07|JUL|323.2000000000|16883.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||UH|11|Drought|07|JUL|138.8000000000|25190.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||UH|11|Drought|06|JUN|15.3000000000|1573.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|12|Heat|07|JUL|89.2480000000|3628.2000000000
2002|27|MN|127|Redwood|0041|CORN|90||UH|12|Heat|07|JUL|25.0000000000|1418.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|12|Heat|12|DEC|3.2000000000|154.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|12|Heat|07|JUL|255.7400000000|9088.8500000000
2002|27|MN|127|Redwood|0041|CORN|25||H|21|Hail|07|JUL|129.5000000000|7419.0000000000
2002|27|MN|127|Redwood|0041|CORN|44||H|21|Hail|09|SEP|140.5600000000|8754.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|269.3240000000|3992.0600000000
2002|27|MN|127|Redwood|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|74.1000000000|1744.2000000000
2002|27|MN|127|Redwood|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|07|JUL|137.6000000000|2555.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|121.8000000000|6333.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|474.8000000000|31721.5000000000
2002|27|MN|127|Redwood|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|75.1000000000|1804.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|04|APR|168.7800000000|2701.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|50.0000000000|1686.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|10|OCT|69.6000000000|1930.0000000000
2002|27|MN|127|Redwood|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|26.0000000000|482.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|86.2000000000|1600.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|30.3000000000|2722.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|16.9600000000|559.1500000000
2002|27|MN|127|Redwood|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|698.7500000000|11124.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|05|MAY|27.8000000000|-1549.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|06|JUN|60.0000000000|960.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|8.0000000000|1572.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||R|43|Cold Winter|05|MAY|109.5000000000|2032.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||R|43|Cold Winter|05|MAY|15.0000000000|240.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|1687.3660000000|30070.9400000000
2002|27|MN|127|Redwood|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|1240.6400000000|19850.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||R|51|Flood|05|MAY|21.6000000000|401.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||R|51|Flood|05|MAY|65.0000000000|1040.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|61|Wind/Excess Wind|07|JUL|106.6720000000|2134.6000000000
2002|27|MN|127|Redwood|0041|CORN|44||H|61|Wind/Excess Wind|09|SEP|210.8400000000|13131.0000000000
2002|27|MN|127|Redwood|0041|CORN|90||UH|61|Wind/Excess Wind|09|SEP|55.0000000000|4301.0000000000
2002|27|MN|127|Redwood|0041|CORN|25||H|61|Wind/Excess Wind|10|OCT|35.7000000000|2380.0000000000
2002|27|MN|127|Redwood|0041|CORN|44||H|61|Wind/Excess Wind|12|DEC|12.7200000000|822.8000000000
2002|27|MN|127|Redwood|0041|CORN|90||H|62|Hot Wind|07|JUL|23.3000000000|2744.0000000000
2002|27|MN|127|Redwood|0042|SWEET CORN|90||H|11|Drought|07|JUL|46.0000000000|462.0000000000
2002|27|MN|129|Renville|0041|CORN|25||H|01|Decline in Price|12|DEC|17.3900000000|1616.5000000000
2002|27|MN|129|Renville|0041|CORN|25||UH|01|Decline in Price|12|DEC|5.8950000000|1002.7500000000
2002|27|MN|129|Renville|0041|CORN|90||H|11|Drought|09|SEP|11.1900000000|793.5000000000
2002|27|MN|129|Renville|0041|CORN|90||H|11|Drought|11|NOV|8.7100000000|615.5000000000
2002|27|MN|129|Renville|0041|CORN|25||H|11|Drought|06|JUN|398.0100000000|32296.5000000000
2002|27|MN|129|Renville|0041|CORN|25||H|11|Drought|09|SEP|64.3000000000|5380.0000000000
2002|27|MN|129|Renville|0041|CORN|25||UH|11|Drought|07|JUL|6.1000000000|659.0000000000
2002|27|MN|129|Renville|0041|CORN|25||H|11|Drought|08|AUG|141.6000000000|6393.7500000000
2002|27|MN|129|Renville|0041|CORN|90||H|11|Drought|07|JUL|70.7000000000|2108.0000000000
2002|27|MN|129|Renville|0041|CORN|44||H|11|Drought|10|OCT|12.0000000000|1041.6000000000
2002|27|MN|129|Renville|0041|CORN|25||H|11|Drought|07|JUL|805.2000000000|39399.0000000000
2002|27|MN|129|Renville|0041|CORN|44||H|11|Drought|06|JUN|60.0000000000|8209.0000000000
2002|27|MN|129|Renville|0041|CORN|44||H|11|Drought|09|SEP|47.5200000000|5635.2000000000
2002|27|MN|129|Renville|0041|CORN|90||H|12|Heat|09|SEP|11.1900000000|793.5000000000
2002|27|MN|129|Renville|0041|CORN|44||H|12|Heat|10|OCT|8.0000000000|694.4000000000
2002|27|MN|129|Renville|0041|CORN|90||H|12|Heat|11|NOV|8.7100000000|615.5000000000
2002|27|MN|129|Renville|0041|CORN|44||H|12|Heat|09|SEP|31.6800000000|3756.8000000000
2002|27|MN|129|Renville|0041|CORN|44||R|21|Hail|05|MAY|20.0000000000|372.0000000000
2002|27|MN|129|Renville|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|173.8000000000|6429.0000000000
2002|27|MN|129|Renville|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|22.2000000000|413.0000000000
2002|27|MN|129|Renville|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|19.0000000000|851.0000000000
2002|27|MN|129|Renville|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|06|JUN|10.0000000000|186.0000000000
2002|27|MN|129|Renville|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|09|SEP|37.0000000000|5121.0000000000
2002|27|MN|129|Renville|0041|CORN|25||R|43|Cold Winter|05|MAY|59.0000000000|1095.0000000000
